track_id,displacement,dist_to_bike_lane,is_bike_lane
2f37e4a522f8b5b5+85,0.0,999.0,0
2f37e4a522f8b5b5+85,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+88,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+89,0.0,999.0,0
2f37e4a522f8b5b5+90,0.0,999.0,0
2f37e4a522f8b5b5+90,0.0,999.0,0
2f37e4a522f8b5b5+90,0.0,999.0,0
2f37e4a522f8b5b5+90,0.0,999.0,0
2f37e4a522f8b5b5+90,0.0,999.0,0
2f37e4a522f8b5b5+90,0.0,999.0,0
2f37e4a522f8b5b5+90,0.0,999.0,0
2f37e4a522f8b5b5+90,0.0,999.0,0
2f37e4a522f8b5b5+90,0.0,999.0,0
2f37e4a522f8b5b5+90,0.0,999.0,0
2f37e4a522f8b5b5+90,0.0,999.0,0
2f37e4a522f8b5b5+91,0.0,999.0,0
2f37e4a522f8b5b5+91,0.0,999.0,0
2f37e4a522f8b5b5+91,0.0,999.0,0
2f37e4a522f8b5b5+91,0.0,999.0,0
2f37e4a522f8b5b5+91,0.0,999.0,0
2f37e4a522f8b5b5+91,0.0,999.0,0
2f37e4a522f8b5b5+91,0.0,999.0,0
2f37e4a522f8b5b5+91,0.0,999.0,0
2f37e4a522f8b5b5+91,0.0,999.0,0
2f37e4a522f8b5b5+91,0.0,999.0,0
2f37e4a522f8b5b5+91,0.0,999.0,0
2f37e4a522f8b5b5+91,0.0,999.0,0
2f37e4a522f8b5b5+91,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+94,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+95,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+97,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+98,0.0,999.0,0
2f37e4a522f8b5b5+99,0.0,999.0,0
2f37e4a522f8b5b5+99,0.0,999.0,0
2f37e4a522f8b5b5+99,0.0,999.0,0
2f37e4a522f8b5b5+99,0.0,999.0,0
2f37e4a522f8b5b5+99,0.0,999.0,0
2f37e4a522f8b5b5+99,0.0,999.0,0
2f37e4a522f8b5b5+99,0.0,999.0,0
2f37e4a522f8b5b5+99,0.0,999.0,0
2f37e4a522f8b5b5+99,0.0,999.0,0
2f37e4a522f8b5b5+99,0.0,999.0,0
2f37e4a522f8b5b5+99,0.0,999.0,0
2f37e4a522f8b5b5+99,0.0,999.0,0
2f37e4a522f8b5b5+99,0.0,999.0,0
2f37e4a522f8b5b5+99,0.0,999.0,0
2f37e4a522f8b5b5+99,0.0,999.0,0
2f37e4a522f8b5b5+99,0.0,999.0,0
2f37e4a522f8b5b5+99,0.0,999.0,0
2f37e4a522f8b5b5+99,0.0,999.0,0
2f37e4a522f8b5b5+99,0.0,999.0,0
2f37e4a522f8b5b5+99,0.0,999.0,0
2f37e4a522f8b5b5+99,0.0,999.0,0
2f37e4a522f8b5b5+99,0.0,999.0,0
2f37e4a522f8b5b5+99,0.0,999.0,0
2f37e4a522f8b5b5+99,0.0,999.0,0
2f37e4a522f8b5b5+99,0.0,999.0,0
2f37e4a522f8b5b5+99,0.0,999.0,0
2f37e4a522f8b5b5+99,0.0,999.0,0
